sample_size,parameter,mean,sd,2.5%,50%,97.5%
5,beta,1.762467849158292,0.19525610474195798,1.422730820247141,1.759670782002186,2.167275522499155
5,theta,7.487188735024801,1.3106184864895558,5.134231366949372,7.318619401382927,10.165005814197869
5,beta,2.103088740652216,0.30120091864711895,1.5395819537814552,2.091547134813071,2.7229834614483073
5,theta,10.545221981349492,1.7739097595392537,6.904418207234167,10.56279875697038,14.089879358930446
5,beta,2.7464252565891374,0.39876918906810843,2.0308464530354455,2.717589070781286,3.581414485862983
5,theta,13.016411157227513,1.6490406907126838,9.81876625298743,13.108101822341453,16.041292911705483
5,beta,2.1532970771835047,0.27298639700677035,1.6481281787651354,2.1569651945162764,2.6661872024098714
5,theta,12.747226338901807,2.042004977799805,9.025104491279336,12.612085427407116,16.667035002478386
5,beta,1.9082600640811285,0.209177602904333,1.5389483115854006,1.888103369202089,2.3735032600185013
5,theta,9.3129697409052,1.4932378323979434,6.352946657931852,9.301156683902473,12.334049246194791
5,beta,2.3457673391678497,0.3327027533484373,1.7821031010175123,2.306198749906609,3.1436940772401405
5,theta,12.758895279094615,1.9255455695899688,9.173295451473226,12.620351674135684,16.915451210263146
5,beta,1.8159876353435105,0.19989916401735677,1.3838133125273886,1.820565950962124,2.1575486504319574
5,theta,8.939147346833312,1.5437838817130973,5.628774912282061,9.052371909397866,11.684954747380555
5,beta,1.5875155574034017,0.21305498698412492,1.206054332843908,1.5773845579703556,1.9938446040685913
5,theta,7.9921975781870565,1.7062391971645747,4.878508102122607,8.029071762940905,11.165842595302466
5,beta,2.3197176226139637,0.31558553196070344,1.699668829443755,2.299266552028682,3.0001352177517866
5,theta,12.001014420360676,1.8456937830059705,8.36148147592297,12.066755218983246,15.3946788201411
5,beta,2.2778662503691267,0.3269044893120659,1.6261094071268287,2.2533781123943246,3.0146311424083767
5,theta,11.558210508609031,2.0437192004799094,7.223197236643779,11.554292331546606,15.572409907393904
5,beta,1.790605614781936,0.24696267206790057,1.3626686453059196,1.7693767842073247,2.3005998050263607
5,theta,7.4520592649063895,1.5773690335163544,4.545082498192963,7.350944710741278,10.471491493328198
5,beta,1.9253871357500985,0.24477455553845054,1.4558444759706597,1.922972038370419,2.4071171294499676
5,theta,9.43053829907651,1.6649966858941887,6.107270316598709,9.330586387350333,12.716596589622208
5,beta,2.1372045617693045,0.29381135910506623,1.6136872352997846,2.1243234637473214,2.698827173217905
5,theta,10.592102824121628,1.7947514518991101,7.127488842703965,10.611253666683496,14.058456677630627
5,beta,1.8814963275543772,0.28703578757948767,1.3541243301782486,1.8526996007489145,2.4888939025113554
5,theta,9.923200063026947,2.179206209877881,6.153161427343161,9.80526238660067,14.275249453990533
5,beta,1.786669475312228,0.21996481302213686,1.4131483760382024,1.7693025290062885,2.2763599276164364
5,theta,9.002192274554998,1.6772930985233503,6.017654160710346,8.931261257949547,12.759241014514092
5,beta,2.720688376147051,0.37139264729201876,2.042846468787621,2.7189610623650404,3.421478689423729
5,theta,12.78032347599255,1.6456718233685372,9.539551609623217,12.910961601213163,15.732323444900416
5,beta,1.7487926799675533,0.23674566757006998,1.3202017334046734,1.7405731429965146,2.2239687067845733
5,theta,9.490208859388638,1.9062274344372612,6.125984158843037,9.482097113820071,13.372327529340321
5,beta,1.90456421212259,0.24517543772894107,1.4846340433032998,1.9054734794489514,2.3619075033293795
5,theta,10.341582519886268,1.932102502586765,6.990947095534018,10.359609048442529,14.14772065710688
5,beta,2.1986448722289564,0.32497341248192163,1.6342822200397131,2.1734806488970357,2.835525741505038
5,theta,11.497408451553262,1.8364309506575807,7.943008609314467,11.452586971042846,15.085858349037142
5,beta,2.5603253353757744,0.41192796467797227,1.8930197421715107,2.49144530466882,3.4406772967522006
5,theta,11.990873920412549,1.8100589626193064,8.780874746033106,11.8764857636695,15.56855325166448
5,beta,2.2206717038722954,0.26269200528384884,1.753839610286037,2.1789349781790155,2.7506317620573584
5,theta,12.05030939317096,1.765298101675649,8.71989024082961,11.901952253497825,15.470881268922795
5,beta,1.6453535064989275,0.21325812227659385,1.2265918953527213,1.6468136541996181,2.084630178134545
5,theta,7.246581661756905,1.443463943638288,4.463817996197401,7.260797010671656,10.174107959303122
5,beta,2.256819555333164,0.32924234840696526,1.7086230971073098,2.2354574759070593,3.0230526098018196
5,theta,11.129654596692543,1.780230209342766,7.769907954598974,11.14248229632572,14.882986160522226
5,beta,1.9531812934887207,0.320758698710607,1.3590426936069675,1.9519551414859624,2.586596987153902
5,theta,10.384737298550988,2.2219677450453323,5.9257453151781725,10.54736879466676,14.399056946175865
5,beta,1.4410290673207902,0.20505205518494243,1.0524285011087626,1.4307810088020847,1.8335065343416455
5,theta,7.251883700562073,1.6630828049053137,3.927505871908609,7.285019317064473,10.431031816548074
5,beta,2.060982926792765,0.3570042511725003,1.3724851148413246,2.0431271102222777,2.786782145355515
5,theta,11.046248040059039,2.156543518807457,6.263716833424455,11.129501004145283,14.989051524374172
5,beta,1.8396011335297973,0.2059734570329455,1.3969873110066762,1.8460816694700894,2.2561888809174615
5,theta,8.504699856824308,1.5020868701673815,4.990504258083712,8.566900107033323,11.413193192697303
5,beta,2.1937968848341973,0.33821430299792704,1.5705430328427705,2.1832327285508857,2.899278551553861
5,theta,10.836195676778642,1.8518781244559888,6.781551359404189,10.91805288911668,14.357871955649397
5,beta,2.20429349217658,0.28426889415118556,1.6590688296125178,2.214992192556468,2.7069721880410755
5,theta,12.822029474642182,2.004947451443624,8.690912169261892,13.00712919711498,16.23280911104697
5,beta,2.3151265352346764,0.2982471271214776,1.7941050572594532,2.3074746471606424,2.862147720182538
5,theta,12.226132341272399,1.8814341660626424,8.760852143560832,12.372873295345393,15.803661130973484
5,beta,2.2041881305003415,0.3158675284205735,1.575525139612102,2.193494415509516,2.831000665323762
5,theta,13.153791190107583,2.1831093539207007,8.449829732727334,13.313898615236356,17.255765295623547
5,beta,1.8165107100397844,0.2243059111973837,1.4202423510231805,1.8216474108435707,2.261083265313098
5,theta,8.591693812683571,1.586548713088806,5.734727542360387,8.62413930529846,11.65316782316952
5,beta,1.7665878051429995,0.23487876129819957,1.3162190301174315,1.7626905566131215,2.237718582528027
5,theta,8.94429822888645,1.7121373652547376,5.3917745811050946,8.923552121719172,12.270788553364174
5,beta,2.1822198145503613,0.2838146448277768,1.684315293296536,2.1616465940578458,2.786945434735207
5,theta,11.459557265857422,1.8232381372472564,8.33179633680154,11.44593053499033,15.014381423981561
5,beta,2.099174674226246,0.24272659751622508,1.631061902815821,2.0831510003046407,2.5783454533133066
5,theta,11.201696535178383,1.735037445211995,7.490446573078033,11.20274419587233,14.635343132041164
5,beta,2.110822382093197,0.30939362073129173,1.540274520857938,2.084299791266252,2.7341600389531617
5,theta,9.84230709540147,1.734035453019449,6.267133570777594,9.864977173936374,13.278404962454104
5,beta,2.3851406260491546,0.3283014723929003,1.8154177974471015,2.380289027104927,3.063219514720429
5,theta,11.127061170056969,1.547380427114915,8.341132051276254,11.06200646423849,14.143162943355748
5,beta,1.8289395950203746,0.22104095438907032,1.4428472518715723,1.8215919447734632,2.303061833320665
5,theta,7.848131887444561,1.400368976376432,5.368524109955489,7.771118572596855,10.673000857477895
5,beta,2.165959068479651,0.3103467162672978,1.5239716778363046,2.1785980085939447,2.8140130716970404
5,theta,12.10484489067421,1.9534092430497558,8.153528058307344,12.168460146732599,15.879432980061008
5,beta,1.9372359318853485,0.23136491767609504,1.5153073135390012,1.9283937213005264,2.4117391359198863
5,theta,8.10498338775286,1.304895936936185,5.758131122342737,8.045914042290487,10.694131426098615
5,beta,2.324704717641073,0.30404180839564476,1.7479358314029219,2.3243610559775596,2.934829140819928
5,theta,11.799000204853375,1.7310799141133348,8.59703230921389,11.878704467247008,14.968548180511412
5,beta,2.4693164843443096,0.343684140285609,1.8254571543212434,2.449556363743268,3.1943016399834177
5,theta,11.604315397486374,1.5852249846545363,8.335920900879087,11.651077669470482,14.482890207993766
5,beta,2.351312962226186,0.3611694852859477,1.6738914990286793,2.349035065491954,3.1616374834121994
5,theta,11.984002511984913,1.9913315531498033,7.470248491424297,12.17427417910351,15.941166785482235
5,beta,2.0877874700216115,0.300882868678605,1.5673382079840619,2.066594373646507,2.824749222412406
5,theta,10.779197588074364,1.8720068599102238,7.3625700812131125,10.725349906627374,14.728058936063247
5,beta,1.8006634105059471,0.21520986264114392,1.3964843203063921,1.809616012256045,2.2529054285744623
5,theta,9.294176028743482,1.6998313685278004,5.968299388378487,9.360911099305174,12.630636790515702
5,beta,1.6253921605351234,0.21821528344318497,1.239791338974774,1.6068521966878826,2.076262855598408
5,theta,7.502359765712793,1.5951486289796308,4.618974274392963,7.435013862781243,10.53166674704375
5,beta,2.0728195807047283,0.2564109100992735,1.5950765697585294,2.056115350290365,2.6290824762038065
5,theta,10.76497452110706,1.6744154045694777,7.492281671033463,10.722851625826557,14.553472912809358
5,beta,2.316785756612733,0.24974848917150266,1.885150865351363,2.3055254287896836,2.8179932337665416
5,theta,12.464731467693284,1.6248181020611445,9.518143021232607,12.367870565698631,15.653889549325996
5,beta,1.9623485074688527,0.28541886140464046,1.4357612854392334,1.950826632673961,2.524405343138832
5,theta,10.167084686380596,2.0019532221905285,6.430345014901986,10.230628679187959,14.131663042443522
5,beta,2.660137639822932,0.34918719068555354,1.9449318849363402,2.6492670959154316,3.3585228783769288
5,theta,14.861032146548906,2.00425145405842,10.325922857040744,15.053436918993139,18.166940044077393
5,beta,1.9143674737426442,0.21716581158054252,1.520803355452748,1.9177965936398662,2.419022399679825
5,theta,10.317830745571607,1.7154527377975624,6.9630072890916965,10.371822674951478,13.956025204432489
5,beta,1.7416172039980207,0.22841049863703722,1.3062527444290364,1.7319784624382466,2.2266326711425655
5,theta,8.799807019146826,1.6930934671249822,5.689066674868286,8.682633340119946,12.163156062708362
5,beta,1.808419685514487,0.23867712451030113,1.3511546687099547,1.7982053265010045,2.2883629397377203
5,theta,10.073086998529805,1.9299898655624583,6.361931524250336,10.008961452683879,13.610441677408641
5,beta,2.470876729495796,0.28219157456719524,1.9376215605597178,2.462265048674351,3.0157016601738835
5,theta,12.226225384427856,1.6087009971292834,9.174893775573029,12.284688967716548,15.267223273871924
5,beta,1.9196920774441133,0.22924652387586097,1.4814129708670933,1.9315114645212326,2.3554902085613154
5,theta,9.76345257045797,1.7303824706024438,6.367029942944082,9.818044416189771,13.183192611642637
5,beta,1.7148159036235189,0.21884377111943187,1.330102243202937,1.6939620399215845,2.184657949454257
5,theta,8.82304193317303,1.7770655256630552,5.555911141425957,8.728857956544473,12.666132682658846
5,beta,1.9228051235136072,0.27628579414962584,1.44801153301679,1.9402462393670965,2.506242874006942
5,theta,9.034252012327793,1.6556495355976546,5.784042379118896,9.131684383651901,12.150215865371575
5,beta,2.1899562183996086,0.27074561654546925,1.6890094524145876,2.177080234558046,2.7391612638045304
5,theta,10.993469596241132,1.6620395320747496,7.707117604951444,11.034814987128707,14.0974270206272
5,beta,2.32402565518905,0.33026428729111895,1.7290510505288035,2.317625675554229,3.0763796305447926
5,theta,12.68172389157655,2.0238391689884665,8.75745674622523,12.800238502730858,16.500508601459806
5,beta,2.2914888800440556,0.2843272935765171,1.7867955512412919,2.280256661329498,2.880856217615368
5,theta,11.113288339691675,1.5780861800271835,8.129940224843455,11.098585975034887,14.26002047695345
5,beta,2.2566904112154957,0.3142542677488072,1.6948705390704046,2.2470840253311355,2.916720512247946
5,theta,11.838180184101999,1.952489104779151,7.937095669641896,11.845866783976334,15.698399254565778
5,beta,2.2104936857209343,0.2835859718078619,1.7262817133934583,2.1819923810113533,2.888077406326399
5,theta,11.644312626297193,1.8781070049085717,8.047172219133678,11.594647928420018,15.378445689847243
5,beta,1.8642257063267647,0.2649477430366282,1.438907780746137,1.8541832141893178,2.390657354031479
5,theta,9.478772204467047,1.882100925974112,6.184939741424177,9.460868894503777,13.05132369124022
5,beta,1.88265293977423,0.24067558377849943,1.471516091607465,1.8759470054422067,2.370656511889935
5,theta,10.105282658867036,1.799128054603164,6.709950136127166,10.079214098565055,13.602935274079663
5,beta,1.8437135023910773,0.20176555965513573,1.4979481207555652,1.8340665070545317,2.268850647255233
5,theta,9.388114279359533,1.527662509830005,6.831944974057562,9.392695549443614,12.551827847266615
5,beta,1.8913991472102805,0.2795911859930333,1.3988103788650499,1.8736379525531923,2.4582170831451906
5,theta,7.980957754116091,1.4653379318798903,5.376326416321096,8.02830532257261,10.61318262190052
5,beta,1.9257662395378508,0.2456936562007324,1.4884784680736962,1.9140105828697749,2.407126787224362
5,theta,9.283183377050033,1.6116580565741276,6.321242323304631,9.369237883593879,12.178633981638626
5,beta,1.9662323374370907,0.2616765098403697,1.451776649110349,1.9865830530283852,2.470639472664788
5,theta,9.295374291755751,1.5727532170025058,5.983275478624595,9.358693504322902,12.263468780951833
5,beta,1.8906928751210017,0.26167218214474564,1.4415345501156738,1.8739771663284475,2.4104762636264363
5,theta,10.422998020637486,1.987931049428581,6.58949993017708,10.40590915829009,14.272572768736271
5,beta,2.2950882845145277,0.2584798013540545,1.8403878084108327,2.2721372046669877,2.8594883485866074
5,theta,12.068705717579219,1.6285498066662663,9.203988880181264,11.993559911339414,15.725293640620333
5,beta,2.4201643141928786,0.3712644212832028,1.7800464706167765,2.412815212902547,3.271204945905674
5,theta,12.781545458982967,2.0704751819653273,8.70052592717042,12.738056145219028,16.827265251394458
5,beta,2.1396630296055847,0.2737513559783321,1.6425443142472247,2.1437210804985907,2.705350759283072
5,theta,11.657912581016339,1.812093478754612,8.24136406896318,11.766359481551845,15.073731995058942
5,beta,2.2185952705106917,0.29695139314673374,1.7305228630141842,2.208293378523744,2.920605119375767
5,theta,10.348913369773618,1.5533717729308993,7.494842518022797,10.33873415009468,13.695124269459335
5,beta,2.142902105810416,0.26100958335017627,1.683575778980171,2.144147506697154,2.6692681732963255
5,theta,9.887194888904727,1.5424909393986665,7.053765365483234,9.814895394179782,13.352292349866609
5,beta,1.9989374168533998,0.25083947947048607,1.518639648346024,1.985980955923107,2.486371524105132
5,theta,9.504072730446001,1.5522814428702387,6.388305648418575,9.483974595931041,12.334908434570734
5,beta,1.8938133495213068,0.2230984446319672,1.4409460311552604,1.904388827150224,2.2729518344446102
5,theta,10.198067109955833,1.773886409410515,6.39417894879071,10.254026559335365,13.30022880843796
5,beta,1.7057189046017835,0.22129213295457587,1.301881083880439,1.707755591572484,2.183229514799372
5,theta,7.855264698594668,1.5478043003276303,4.800771448586918,7.84954965195973,10.949355425829076
5,beta,1.6779397354114636,0.20459357888858767,1.3025372237976678,1.6612093000868735,2.1021781196637295
5,theta,7.362758400162495,1.4312875474888482,4.527613845392114,7.3442983083645625,10.19110828704672
5,beta,1.8084904022632555,0.25030868645879123,1.3756301650239233,1.7927419617440368,2.3550010026079393
5,theta,8.380944510223513,1.6248354211979172,5.434665710928726,8.234948038821269,11.603160280730432
5,beta,1.922153304967801,0.25527938543463624,1.4631169859445206,1.9184041413547295,2.4592024448509724
5,theta,8.439704906411224,1.4789168583059642,5.486282028576525,8.53114639607481,11.203835086098303
5,beta,1.9537595848716407,0.25851168301840965,1.4773297451348906,1.943824869373743,2.4705451273429015
5,theta,10.143774379103558,1.5923068979659718,6.807350466967042,10.269357261511205,13.25551832394751
5,beta,1.9591112033063904,0.2717727272838672,1.4633095163925285,1.9433347380886008,2.5372027763506555
5,theta,10.451813852066937,1.896974681351469,6.930529304034901,10.463383582593696,14.286937645606269
5,beta,2.7062516896868223,0.3267735498929619,2.1501513308839257,2.6636942909490244,3.464443859111459
5,theta,12.61879762507929,1.418194580675415,9.871182399589031,12.566857473620377,15.404887815579595
5,beta,2.390049281559799,0.28812421990862813,1.836681753354975,2.409163633151314,2.929246838781176
5,theta,12.56327919817293,1.7151851050582545,8.994112161406008,12.609481408719207,15.591965036969961
5,beta,2.240594030963394,0.26754302758886483,1.795792428252845,2.226778807324136,2.828844466516145
5,theta,10.989356060037384,1.6466468883687404,7.944980179741627,10.955695563663468,14.277214634610868
5,beta,1.989061554572212,0.259815353975746,1.5034515120559078,1.9767822569094915,2.510311018345276
5,theta,9.69808893479136,1.6730237785089177,6.552826707990982,9.671912611714523,13.001078432414497
5,beta,1.8799883927331986,0.2334389217804747,1.46541368147697,1.879220759714623,2.2885307183967525
5,theta,10.146950735443605,1.6943685428706192,6.835162276146765,10.283958403290885,13.153093637721827
5,beta,2.045845896375446,0.2628036904899145,1.5850428012042974,2.0354964525348542,2.584829206483108
5,theta,9.877780712355008,1.4728281007191601,7.350530382260323,9.709063726957567,13.004316063526613
5,beta,2.260212091052176,0.36437491570929087,1.55523588294011,2.277446544880442,2.8979926748830245
5,theta,10.63335417263565,1.8246032795727505,6.476172059314216,10.779127651251205,13.91848546771875
5,beta,1.9532704111984345,0.2297859120101263,1.5394059034108827,1.9389706636853126,2.451449270098727
5,theta,9.812662342975077,1.5909920719231159,6.861617384258567,9.727049280224207,12.84436016539804
5,beta,2.0240875048280045,0.27187172370084933,1.5285025161095667,1.999453923552375,2.60254337171451
5,theta,10.00857170131254,1.7792915102024252,6.5741448072543225,9.946109377794397,13.555065182237833
5,beta,2.2377123978427234,0.23347986353836894,1.8146034253680754,2.2361359007994777,2.709769255769655
5,theta,12.287520452107586,1.7404039544223597,8.869144165199753,12.290720066220551,15.554751768414018
5,beta,2.1532262785735488,0.3663907861520752,1.4964430144904608,2.117876657645277,2.849946994403334
5,theta,10.775215538326037,1.86623503294882,6.866576637221813,10.78899081408674,14.130816293560056
5,beta,1.837713425207138,0.23231218790853628,1.3969138247155097,1.8491250001074062,2.267764693969357
5,theta,9.753361666993088,1.8459665807760448,6.002205010488442,9.803205269211244,13.110720143143967
5,beta,2.577886183707966,0.3341015677515622,1.9567572485826221,2.5590611020688874,3.2291288475842883
5,theta,12.878068303024357,1.6835616232299526,9.432197416763223,12.914949136126866,16.006243145345266
5,beta,1.8479822212377264,0.2007430990332459,1.4347702888506326,1.856730362209209,2.216752250451451
5,theta,9.117030112040485,1.4646264055356464,6.193984662496913,9.253983938655132,11.994186881883309
5,beta,1.790748645317452,0.27745262206983284,1.298035045220542,1.767642118450286,2.366557277018071
5,theta,9.41763127759176,2.076234412875372,5.498583287701579,9.37030732371992,13.978712606401377
5,beta,2.1062648303646854,0.3099129875571485,1.5234891604401082,2.103579263532076,2.7581711963764395
5,theta,10.216161112634888,1.785178114241244,6.593959901664977,10.300514071939528,13.587345302654578
5,beta,2.0758259627209426,0.31366855487121953,1.462799585452628,2.0667181801061076,2.6973464643358165
5,theta,11.140970780055056,2.0985806186699065,6.907958652075814,11.200915548066716,14.746272647682432
5,beta,2.1068159619926123,0.2810225888347159,1.6387430293309715,2.1074293603789314,2.6366182731352303
5,theta,11.538470060812099,1.7660878674637226,8.324330684979177,11.447552990151681,14.564530890467626
5,beta,2.418681645575744,0.3247398012939792,1.8634085283026267,2.410136428865826,3.118590154321546
5,theta,12.19173965952441,1.6623270023831416,9.136822039059634,12.145552428543551,15.576538607863053
5,beta,2.020654513098165,0.24616460764090878,1.6213655338447035,2.014496609054388,2.5183601679534466
5,theta,8.435797721580345,1.3706752614682303,5.948692573067014,8.43800039805634,10.968207968219245
5,beta,1.6729911029491262,0.2046480688953788,1.2801387655660086,1.6686438715740641,2.0637640303495237
5,theta,8.202376833842767,1.5489101149753377,5.028559903826233,8.264687300996847,11.144866834720968
5,beta,3.262232237013979,0.4343886428397382,2.4803653648675863,3.232964516807259,4.211844933120602
5,theta,14.801319852060338,1.5921315181074258,11.589636928771235,14.776089011840922,17.934439613133968
5,beta,1.9104400435548885,0.2565362480703824,1.4291907421901753,1.8817667942979832,2.4641490788230334
5,theta,8.670894250743057,1.587431542151789,5.735009264162509,8.551939179769771,11.867254849225933
5,beta,1.9651813993651048,0.2736152130312364,1.5350154814269354,1.935600895087466,2.5956392927595373
5,theta,10.046429598093955,1.7564510228394121,7.112438242247071,9.83408002004062,14.084460927166464
5,beta,2.1478739813854855,0.25224286473932256,1.7063929251348933,2.1431659924405544,2.6200423005834614
5,theta,11.047056220616245,1.611920280468209,7.871101188011302,11.016460111937375,13.954750414346181
5,beta,2.012233894591638,0.2597147527092324,1.6008192778987382,1.9649220807981302,2.6151578671222806
5,theta,10.0484601846183,1.570893979834903,7.316304827319018,9.858134772048421,13.443561256244084
5,beta,2.3092615368906095,0.26209833144879263,1.8460605009575763,2.308022165547391,2.8183362471426436
5,theta,12.934285985054052,1.717817370450574,9.796103697686522,12.95667517917948,15.953888691391127
5,beta,2.055000160114852,0.24995431497536028,1.6273057514754283,2.025538046713084,2.5612332832802824
5,theta,9.185082812689025,1.423163568339214,6.69235989347459,9.159950839328317,12.093189691986037
5,beta,1.6083686918209106,0.18740023545470835,1.256261618244888,1.6129776182718811,1.9745272632413329
5,theta,8.24699676622909,1.5749872065050936,5.295233960926472,8.333292331410355,11.32174508942232
5,beta,2.1959173925120727,0.26820962806275084,1.6831803197201372,2.1902287238214964,2.756075670453148
5,theta,11.378167412826162,1.5517894900159221,8.446397446302232,11.426231233264012,14.359756256044424
5,beta,2.5046120301730364,0.3136517194982432,2.0190620859604453,2.4860973728843057,3.1364640767163072
5,theta,13.08653840840313,1.8238707202579012,9.887374714911958,13.076404703988342,16.67522313967188
5,beta,1.4430096595071726,0.1772824148565938,1.1287445699631156,1.434279236907173,1.786833927469573
5,theta,6.395160385384158,1.383556756267968,3.8576181524739264,6.331842817458807,9.024676475876415
5,beta,2.211768685913266,0.3599803801893363,1.5342326136792632,2.2059129721071105,2.9685640796247714
5,theta,13.559288473273144,2.451907507481902,8.366994172861528,13.690240700004427,18.03282280179433
5,beta,2.5631566797959406,0.3663373317459924,1.9206942086584033,2.5266773218650718,3.291647551724353
5,theta,13.048129614498686,1.838601740550143,9.615647139424931,13.020504251199178,16.527847334939743
5,beta,1.7599628035882968,0.24397100568905397,1.308786043592598,1.752108845232761,2.2650251083773414
5,theta,7.544239090146584,1.5110474693883116,4.514045068913854,7.497654657217472,10.556384502561846
5,beta,2.3012978784682345,0.37327952521241226,1.6581841998764533,2.2616606532451717,3.0512917330134535
5,theta,11.337626473731564,1.9266975596624416,7.860861006887468,11.248683101857159,14.83556247283026
5,beta,2.3914113202168235,0.3610810853010036,1.7314895494997966,2.371645316385279,3.1890733545867027
5,theta,11.900664956715332,1.75778158613017,8.503265441885148,12.083296991806055,15.263346092483049
5,beta,1.6735525726874487,0.22984770030396925,1.270452963072354,1.658284490737206,2.104707326881355
5,theta,7.554908253428326,1.591750900317388,4.7504730293287345,7.4877271251762805,10.597349549331433
5,beta,1.6069772232132316,0.24624026395619714,1.1543652042132462,1.6012941945611519,2.153986910711364
5,theta,7.157105129755622,1.7245432925309694,3.819650823925258,7.044582632680843,10.63992875060417
5,beta,1.9130067470435792,0.2751230834770462,1.412431741125247,1.9109557166041373,2.5222149243484466
5,theta,10.109564771694934,1.934314388577949,6.390466748545101,10.248430572797862,14.070456620046066
5,beta,1.776886348399368,0.2513401795990041,1.336807161279344,1.7829883406215585,2.2912653811445383
5,theta,9.458232444001336,1.8879942086132888,5.845596652792066,9.479031422289061,13.118275572661624
5,beta,2.0821260737897984,0.2815466607363504,1.4903636966317437,2.073424136986893,2.6028865274808197
5,theta,8.655862286232718,1.5608644649222094,5.384600229133202,8.682249885543815,11.239921708916938
5,beta,2.295475054470451,0.3457164672528214,1.5829214212696614,2.2949185672761865,2.9266855286327265
5,theta,11.467158825946589,1.9546704258985963,7.0980255101266145,11.543397805202476,14.840594414908564
5,beta,1.849451279419855,0.21186737544424608,1.4773082512960847,1.8435928870996494,2.2827539821585763
5,theta,9.267533980145622,1.5488648418384756,6.43420257028157,9.202480063035747,12.131723942508165
5,beta,1.87105078595155,0.22809125851362613,1.444875645605353,1.8582553323537843,2.3559979602275396
5,theta,10.021379934610723,1.7128548707238016,6.6324528581086675,10.05738185701901,13.511788977481064
5,beta,2.283495325434483,0.29909685113714013,1.7493693398439851,2.271834556598311,2.8744033298934806
5,theta,10.755366565025833,1.6491894178531128,7.651259062019273,10.78231522090822,14.010326726700917
5,beta,2.0571799388714473,0.3175497708612385,1.4616480604021604,2.059130680276277,2.7139683608358154
5,theta,11.248123520156458,2.1873298131044416,6.829143814654822,11.320904547694685,15.57966993745423
5,beta,2.0627324597802317,0.2684825836511011,1.5607079206327668,2.0504498531351847,2.6252550089993303
5,theta,10.377623433048283,1.7520096329796675,6.9991302652534335,10.430694781318937,13.833244040704587
5,beta,1.7513181381739402,0.2586098315466775,1.2942382630296145,1.743692139380205,2.2318373836002867
5,theta,8.895129898834048,1.8738621885348932,5.405624109545148,8.942027997791438,12.491856682692518
5,beta,1.9545863788851137,0.2747917099420568,1.4873755530913502,1.956985881876754,2.478819710485345
5,theta,11.429512611069034,2.0526711297338,7.405043607785174,11.559106852675471,15.200348294015175
5,beta,1.8193641455880998,0.23487079298523775,1.3470583816753408,1.8211502815198872,2.294405102639268
5,theta,7.471542857973643,1.3802439972496077,4.802600967276021,7.490365185352259,10.33197244569703
5,beta,1.5210919940921148,0.22209856926581514,1.0979541788283909,1.5090563376885262,1.9814862590499034
5,theta,6.812227849094032,1.5796691080640137,3.8329036480518335,6.873474379263348,9.838846250077271
5,beta,1.998608107406077,0.2690800784141857,1.4937913305300836,1.9966841159134336,2.528504590349895
5,theta,10.994837289922986,1.7957288550747244,7.620058267700577,11.054251719656914,14.571241854690992
5,beta,2.2510106664940555,0.3405540419189928,1.5741877860496227,2.267435984182513,2.9091207735562192
5,theta,11.576215063151205,1.9146484243576878,7.480429942995817,11.735724898552085,15.239704432763354
5,beta,2.263578862739124,0.26317019710873796,1.803680945671514,2.2831832777479266,2.8220450210867565
5,theta,10.673242486429848,1.555620183453427,7.637789285571673,10.850435744176142,13.504723061294246
5,beta,2.0616069100896097,0.2813394163293599,1.5254389855533934,2.0593754612290027,2.6222816103038293
5,theta,11.470624309092397,2.028960797001878,7.587378261969114,11.511696947922236,15.324812457598746
5,beta,2.41518736610629,0.31600277545648686,1.8308164895734311,2.4068664961267148,3.0635871738350735
5,theta,13.035068360243269,1.782716850058347,9.518906722272078,12.92692089061882,16.566454521746707
5,beta,1.8815821350860968,0.25086504578565044,1.4736639616291565,1.8680909528423681,2.436894617830518
5,theta,9.511927609862122,1.752692954323274,6.718471447551702,9.391016183299287,13.446842950204221
5,beta,1.8680795258456757,0.24801688976840838,1.4274987464601754,1.8548930323133233,2.401820824384332
5,theta,8.770959783590317,1.5698856460808486,5.71761563067692,8.706249833165273,11.97570994241822
5,beta,1.6551646664665984,0.2733104722853435,1.15207962359877,1.6542086030401721,2.1894636825367755
5,theta,8.354367646263212,1.9413080887342664,4.682825519080774,8.224186335377812,11.977401695956228
5,beta,1.8394068354592468,0.2640959350066052,1.340751722658763,1.8497228110494974,2.3555746006007707
5,theta,9.54692867424351,1.8081661927717045,6.088867623247059,9.573419007770154,12.750680780177406
5,beta,1.9041126922127556,0.26478688207927914,1.436613032678539,1.900128629091924,2.4939856179612687
5,theta,10.984044265146528,2.0574051187333304,7.020193958371662,11.05485797656992,15.050045612152601
5,beta,1.8997513204181773,0.26014226754471476,1.473780608670808,1.8852256016189513,2.416677643092599
5,theta,9.084476342161269,1.734677340520912,6.096479843109418,9.076971683842407,12.507907539750889
5,beta,2.3180258978809687,0.29462537395789073,1.7883870897606535,2.3020933185968735,2.962024050439987
5,theta,12.345996727914581,1.7929267531857997,8.794677001114579,12.331477820551605,16.09378752355387
5,beta,1.758703994085313,0.21887144797594538,1.353119911681917,1.736081547035187,2.1848178397563967
5,theta,8.191004923106705,1.560553799725518,5.467475947134583,8.049898674321824,11.321308844104344
5,beta,1.8486759792743188,0.2669438102032751,1.395648846954442,1.8370410802480883,2.456454934390008
5,theta,10.20991836527804,2.022616840856735,6.692873326900733,10.150537105347542,14.333097368601162
